# nmeas_total =          700
# k  T  Q  count
   9     0.826087     19            0
   9     0.826087     20            0
   9     0.826087     21            0
   9     0.826087     22            0
   9     0.826087     23            0
   9     0.826087     24            0
   9     0.826087     25            0
   9     0.826087     26            0
   9     0.826087     27            0
   9     0.826087     28            0
   9     0.826087     29            0
   9     0.826087     30            0
   9     0.826087     31            0
   9     0.826087     32            0
   9     0.826087     33            0
   9     0.826087     34            0
   9     0.826087     35            0
   9     0.826087     36            2
   9     0.826087     37            0
   9     0.826087     38            0
   9     0.826087     39            0
   9     0.826087     40            1
   9     0.826087     41            0
   9     0.826087     42            1
   9     0.826087     43            0
   9     0.826087     44            1
   9     0.826087     45            0
   9     0.826087     46            6
   9     0.826087     47            0
   9     0.826087     48            7
   9     0.826087     49            0
   9     0.826087     50           24
   9     0.826087     51            0
   9     0.826087     52           30
   9     0.826087     53            0
   9     0.826087     54           42
   9     0.826087     55            0
   9     0.826087     56           70
   9     0.826087     57            0
   9     0.826087     58           55
   9     0.826087     59            0
   9     0.826087     60           49
   9     0.826087     61            0
   9     0.826087     62           38
   9     0.826087     63            0
   9     0.826087     64           14
  10     0.904348    -64            2
  10     0.904348    -63            0
  10     0.904348    -62           23
  10     0.904348    -61            0
  10     0.904348    -60           49
  10     0.904348    -59            0
  10     0.904348    -58           56
  10     0.904348    -57            0
  10     0.904348    -56           63
  10     0.904348    -55            0
  10     0.904348    -54           44
  10     0.904348    -53            0
  10     0.904348    -52           60
  10     0.904348    -51            0
  10     0.904348    -50           23
  10     0.904348    -49            0
  10     0.904348    -48           16
  10     0.904348    -47            0
  10     0.904348    -46           12
  10     0.904348    -45            0
  10     0.904348    -44            6
  10     0.904348    -43            0
  10     0.904348    -42            2
  10     0.904348    -41            0
  10     0.904348    -40            1
  10     0.904348    -39            0
  10     0.904348    -38            1
  10     0.904348    -37            0
  10     0.904348    -36            1
  10     0.904348    -35            0
  10     0.904348    -34            1
  10     0.904348    -33            0
  10     0.904348    -32            1
  10     0.904348    -31            0
  10     0.904348    -30            2
  10     0.904348    -29            0
  10     0.904348    -28            0
  10     0.904348    -27            0
  10     0.904348    -26            0
  10     0.904348    -25            0
  10     0.904348    -24            0
  10     0.904348    -23            0
  10     0.904348    -22            0
  10     0.904348    -21            0
  10     0.904348    -20            0
  10     0.904348    -19            0
  10     0.904348    -18            0
  10     0.904348    -17            0
  10     0.904348    -16            0
  10     0.904348    -15            0
  10     0.904348    -14            0
  10     0.904348    -13            0
  10     0.904348    -12            0
  10     0.904348    -11            0
  10     0.904348    -10            0
  10     0.904348     -9            0
  10     0.904348     -8            0
  10     0.904348     -7            0
  10     0.904348     -6            0
  10     0.904348     -5            0
  10     0.904348     -4            0
  10     0.904348     -3            0
  10     0.904348     -2            0
  10     0.904348     -1            0
  10     0.904348      0            0
  10     0.904348      1            0
  10     0.904348      2            0
  10     0.904348      3            0
  10     0.904348      4            0
  10     0.904348      5            0
  10     0.904348      6            0
  10     0.904348      7            0
  10     0.904348      8            0
  10     0.904348      9            0
  10     0.904348     10            0
  10     0.904348     11            0
  10     0.904348     12            0
  10     0.904348     13            0
  10     0.904348     14            0
  10     0.904348     15            0
  10     0.904348     16            0
  10     0.904348     17            0
  10     0.904348     18            0
  10     0.904348     19            0
  10     0.904348     20            0
  10     0.904348     21            0
  10     0.904348     22            0
  10     0.904348     23            0
  10     0.904348     24            0
  10     0.904348     25            0
  10     0.904348     26            0
  10     0.904348     27            0
  10     0.904348     28            0
  10     0.904348     29            0
  10     0.904348     30            0
  10     0.904348     31            0
  10     0.904348     32            0
  10     0.904348     33            0
  10     0.904348     34            0
  10     0.904348     35            0
  10     0.904348     36            1
  10     0.904348     37            0
  10     0.904348     38            2
  10     0.904348     39            0
  10     0.904348     40            1
  10     0.904348     41            0
  10     0.904348     42            4
  10     0.904348     43            0
  10     0.904348     44            7
  10     0.904348     45            0
  10     0.904348     46           15
  10     0.904348     47            0
  10     0.904348     48           23
  10     0.904348     49            0
  10     0.904348     50           22
  10     0.904348     51            0
  10     0.904348     52           39
  10     0.904348     53            0
  10     0.904348     54           38
  10     0.904348     55            0
  10     0.904348     56           59
  10     0.904348     57            0
  10     0.904348     58           54
  10     0.904348     59            0
  10     0.904348     60           49
  10     0.904348     61            0
  10     0.904348     62           18
  10     0.904348     63            0
  10     0.904348     64            5
  11     0.982609    -64            4
  11     0.982609    -63            0
  11     0.982609    -62           21
  11     0.982609    -61            0
  11     0.982609    -60           28
  11     0.982609    -59            0
  11     0.982609    -58           50
  11     0.982609    -57            0
  11     0.982609    -56           64
  11     0.982609    -55            0
  11     0.982609    -54           50
  11     0.982609    -53            0
  11     0.982609    -52           54
  11     0.982609    -51            0
  11     0.982609    -50           47
  11     0.982609    -49            0
  11     0.982609    -48           17
  11     0.982609    -47            0
  11     0.982609    -46           18
  11     0.982609    -45            0
  11     0.982609    -44            8
  11     0.982609    -43            0
  11     0.982609    -42            7
  11     0.982609    -41            0
  11     0.982609    -40            6
  11     0.982609    -39            0
  11     0.982609    -38            1
  11     0.982609    -37            0
  11     0.982609    -36            2
  11     0.982609    -35            0
  11     0.982609    -34            1
  11     0.982609    -33            0
  11     0.982609    -32            2
  11     0.982609    -31            0
  11     0.982609    -30            1
  11     0.982609    -29            0
  11     0.982609    -28            0
  11     0.982609    -27            0
  11     0.982609    -26            0
  11     0.982609    -25            0
  11     0.982609    -24            0
  11     0.982609    -23            0
  11     0.982609    -22            0
  11     0.982609    -21            0
  11     0.982609    -20            0
  11     0.982609    -19            0
  11     0.982609    -18            0
  11     0.982609    -17            0
  11     0.982609    -16            0
  11     0.982609    -15            0
  11     0.982609    -14            0
  11     0.982609    -13            0
  11     0.982609    -12            0
  11     0.982609    -11            0
  11     0.982609    -10            0
  11     0.982609     -9            0
  11     0.982609     -8            0
  11     0.982609     -7            0
  11     0.982609     -6            0
  11     0.982609     -5            0
  11     0.982609     -4            0
  11     0.982609     -3            0
  11     0.982609     -2            0
  11     0.982609     -1            0
  11     0.982609      0            0
  11     0.982609      1            0
  11     0.982609      2            0
  11     0.982609      3            0
  11     0.982609      4            0
  11     0.982609      5            0
  11     0.982609      6            0
  11     0.982609      7            0
  11     0.982609      8            0
  11     0.982609      9            0
  11     0.982609     10            0
  11     0.982609     11            0
  11     0.982609     12            0
  11     0.982609     13            0
  11     0.982609     14            0
  11     0.982609     15            0
  11     0.982609     16            0
  11     0.982609     17            0
  11     0.982609     18            0
  11     0.982609     19            0
  11     0.982609     20            0
  11     0.982609     21            0
  11     0.982609     22            0
  11     0.982609     23            0
  11     0.982609     24            0
  11     0.982609     25            0
  11     0.982609     26            0
  11     0.982609     27            0
  11     0.982609     28            0
  11     0.982609     29            0
  11     0.982609     30            0
  11     0.982609     31            0
  11     0.982609     32            0
  11     0.982609     33            0
  11     0.982609     34            0
  11     0.982609     35            0
  11     0.982609     36            0
  11     0.982609     37            0
  11     0.982609     38            0
  11     0.982609     39            0
  11     0.982609     40            0
  11     0.982609     41            0
  11     0.982609     42            5
  11     0.982609     43            0
  11     0.982609     44           10
  11     0.982609     45            0
  11     0.982609     46           12
  11     0.982609     47            0
  11     0.982609     48           31
  11     0.982609     49            0
  11     0.982609     50           38
  11     0.982609     51            0
  11     0.982609     52           32
  11     0.982609     53            0
  11     0.982609     54           53
  11     0.982609     55            0
  11     0.982609     56           47
  11     0.982609     57            0
  11     0.982609     58           39
  11     0.982609     59            0
  11     0.982609     60           34
  11     0.982609     61            0
  11     0.982609     62           15
  11     0.982609     63            0
  11     0.982609     64            3
  12     1.060870    -64            1
  12     1.060870    -63            0
  12     1.060870    -62            6
  12     1.060870    -61            0
  12     1.060870    -60           25
  12     1.060870    -59            0
  12     1.060870    -58           40
  12     1.060870    -57            0
  12     1.060870    -56           48
  12     1.060870    -55            0
  12     1.060870    -54           59
  12     1.060870    -53            0
  12     1.060870    -52           44
  12     1.060870    -51            0
  12     1.060870    -50           46
  12     1.060870    -49            0
  12     1.060870    -48           26
  12     1.060870    -47            0
  12     1.060870    -46           29
  12     1.060870    -45            0
  12     1.060870    -44           14
  12     1.060870    -43            0
  12     1.060870    -42           14
  12     1.060870    -41            0
  12     1.060870    -40            5
  12     1.060870    -39            0
  12     1.060870    -38            5
  12     1.060870    -37            0
  12     1.060870    -36            4
  12     1.060870    -35            0
  12     1.060870    -34            0
  12     1.060870    -33            0
  12     1.060870    -32            1
  12     1.060870    -31            0
  12     1.060870    -30            0
  12     1.060870    -29            0
  12     1.060870    -28            1
  12     1.060870    -27            0
  12     1.060870    -26            0
  12     1.060870    -25            0
  12     1.060870    -24            0
  12     1.060870    -23            0
  12     1.060870    -22            0
  12     1.060870    -21            0
  12     1.060870    -20            0
  12     1.060870    -19            0
  12     1.060870    -18            0
  12     1.060870    -17            0
  12     1.060870    -16            0
  12     1.060870    -15            0
  12     1.060870    -14            0
  12     1.060870    -13            0
  12     1.060870    -12            0
  12     1.060870    -11            0
  12     1.060870    -10            0
  12     1.060870     -9            0
  12     1.060870     -8            0
  12     1.060870     -7            0
  12     1.060870     -6            0
  12     1.060870     -5            0
  12     1.060870     -4            0
  12     1.060870     -3            0
  12     1.060870     -2            0
  12     1.060870     -1            0
  12     1.060870      0            0
  12     1.060870      1            0
  12     1.060870      2            0
  12     1.060870      3            0
  12     1.060870      4            0
  12     1.060870      5            0
  12     1.060870      6            0
  12     1.060870      7            0
  12     1.060870      8            0
  12     1.060870      9            0
  12     1.060870     10            0
  12     1.060870     11            0
  12     1.060870     12            0
  12     1.060870     13            0
  12     1.060870     14            0
  12     1.060870     15            0
  12     1.060870     16            0
  12     1.060870     17            0
  12     1.060870     18            0
  12     1.060870     19            0
  12     1.060870     20            0
  12     1.060870     21            0
  12     1.060870     22            0
  12     1.060870     23            0
  12     1.060870     24            0
  12     1.060870     25            0
  12     1.060870     26            0
  12     1.060870     27            0
  12     1.060870     28            0
  12     1.060870     29            0
  12     1.060870     30            0
  12     1.060870     31            0
  12     1.060870     32            1
  12     1.060870     33            0
  12     1.060870     34            1
  12     1.060870     35            0
  12     1.060870     36            2
  12     1.060870     37            0
  12     1.060870     38            2
  12     1.060870     39            0
  12     1.060870     40            4
  12     1.060870     41            0
  12     1.060870     42           10
  12     1.060870     43            0
  12     1.060870     44           20
  12     1.060870     45            0
  12     1.060870     46           20
  12     1.060870     47            0
  12     1.060870     48           23
  12     1.060870     49            0
  12     1.060870     50           45
  12     1.060870     51            0
  12     1.060870     52           49
  12     1.060870     53            0
  12     1.060870     54           52
  12     1.060870     55            0
  12     1.060870     56           39
  12     1.060870     57            0
  12     1.060870     58           30
  12     1.060870     59            0
  12     1.060870     60           19
  12     1.060870     61            0
  12     1.060870     62           12
  12     1.060870     63            0
  12     1.060870     64            3
  13     1.139130    -64            1
  13     1.139130    -63            0
  13     1.139130    -62            4
  13     1.139130    -61            0
  13     1.139130    -60           17
  13     1.139130    -59            0
  13     1.139130    -58           31
  13     1.139130    -57            0
  13     1.139130    -56           43
  13     1.139130    -55            0
  13     1.139130    -54           54
  13     1.139130    -53            0
  13     1.139130    -52           38
  13     1.139130    -51            0
  13     1.139130    -50           42
  13     1.139130    -49            0
  13     1.139130    -48           41
  13     1.139130    -47            0
  13     1.139130    -46           30
  13     1.139130    -45            0
  13     1.139130    -44           17
  13     1.139130    -43            0
  13     1.139130    -42           12
  13     1.139130    -41            0
  13     1.139130    -40            7
  13     1.139130    -39            0
  13     1.139130    -38            7
  13     1.139130    -37            0
  13     1.139130    -36            5
  13     1.139130    -35            0
  13     1.139130    -34            3
  13     1.139130    -33            0
  13     1.139130    -32            3
  13     1.139130    -31            0
  13     1.139130    -30            0
  13     1.139130    -29            0
  13     1.139130    -28            1
  13     1.139130    -27            0
  13     1.139130    -26            0
  13     1.139130    -25            0
  13     1.139130    -24            0
  13     1.139130    -23            0
  13     1.139130    -22            0
  13     1.139130    -21            0
  13     1.139130    -20            0
  13     1.139130    -19            0
  13     1.139130    -18            0
  13     1.139130    -17            0
  13     1.139130    -16            0
  13     1.139130    -15            0
  13     1.139130    -14            0
  13     1.139130    -13            0
  13     1.139130    -12            0
  13     1.139130    -11            0
  13     1.139130    -10            0
  13     1.139130     -9            0
  13     1.139130     -8            0
  13     1.139130     -7            0
  13     1.139130     -6            0
  13     1.139130     -5            0
  13     1.139130     -4            0
  13     1.139130     -3            0
  13     1.139130     -2            0
  13     1.139130     -1            0
  13     1.139130      0            0
  13     1.139130      1            0
  13     1.139130      2            0
  13     1.139130      3            0
  13     1.139130      4            0
  13     1.139130      5            0
  13     1.139130      6            0
  13     1.139130      7            0
  13     1.139130      8            0
  13     1.139130      9            0
  13     1.139130     10            0
  13     1.139130     11            0
  13     1.139130     12            0
  13     1.139130     13            0
  13     1.139130     14            0
  13     1.139130     15            0
  13     1.139130     16            0
  13     1.139130     17            0
  13     1.139130     18            0
  13     1.139130     19            0
  13     1.139130     20            0
  13     1.139130     21            0
  13     1.139130     22            0
  13     1.139130     23            0
  13     1.139130     24            0
  13     1.139130     25            0
  13     1.139130     26            0
  13     1.139130     27            0
  13     1.139130     28            0
  13     1.139130     29            0
  13     1.139130     30            2
  13     1.139130     31            0
  13     1.139130     32            1
  13     1.139130     33            0
  13     1.139130     34            2
  13     1.139130     35            0
  13     1.139130     36            6
  13     1.139130     37            0
  13     1.139130     38            9
  13     1.139130     39            0
  13     1.139130     40            8
  13     1.139130     41            0
  13     1.139130     42           14
  13     1.139130     43            0
  13     1.139130     44           15
  13     1.139130     45            0
  13     1.139130     46           30
  13     1.139130     47            0
  13     1.139130     48           34
  13     1.139130     49            0
  13     1.139130     50           51
  13     1.139130     51            0
  13     1.139130     52           60
  13     1.139130     53            0
  13     1.139130     54           37
  13     1.139130     55            0
  13     1.139130     56           30
  13     1.139130     57            0
  13     1.139130     58           30
  13     1.139130     59            0
  13     1.139130     60           11
  13     1.139130     61            0
  13     1.139130     62            3
  13     1.139130     63            0
  13     1.139130     64            1
  14     1.217391    -64            0
  14     1.217391    -63            0
  14     1.217391    -62            2
  14     1.217391    -61            0
  14     1.217391    -60           13
  14     1.217391    -59            0
  14     1.217391    -58           22
  14     1.217391    -57            0
  14     1.217391    -56           34
  14     1.217391    -55            0
  14     1.217391    -54           48
  14     1.217391    -53            0
  14     1.217391    -52           59
  14     1.217391    -51            0
  14     1.217391    -50           43
  14     1.217391    -49            0
  14     1.217391    -48           29
  14     1.217391    -47            0
  14     1.217391    -46           40
  14     1.217391    -45            0
  14     1.217391    -44           27
  14     1.217391    -43            0
  14     1.217391    -42           14
  14     1.217391    -41            0
  14     1.217391    -40           13
  14     1.217391    -39            0
  14     1.217391    -38            8
  14     1.217391    -37            0
  14     1.217391    -36            2
  14     1.217391    -35            0
  14     1.217391    -34            2
  14     1.217391    -33            0
  14     1.217391    -32            1
  14     1.217391    -31            0
  14     1.217391    -30            3
  14     1.217391    -29            0
  14     1.217391    -28            0
  14     1.217391    -27            0
  14     1.217391    -26            0
  14     1.217391    -25            0
  14     1.217391    -24            0
  14     1.217391    -23            0
  14     1.217391    -22            0
  14     1.217391    -21            0
  14     1.217391    -20            0
  14     1.217391    -19            0
  14     1.217391    -18            0
  14     1.217391    -17            0
  14     1.217391    -16            0
  14     1.217391    -15            0
  14     1.217391    -14            0
  14     1.217391    -13            0
  14     1.217391    -12            0
  14     1.217391    -11            0
  14     1.217391    -10            0
  14     1.217391     -9            0
  14     1.217391     -8            0
  14     1.217391     -7            0
  14     1.217391     -6            0
  14     1.217391     -5            0
  14     1.217391     -4            0
  14     1.217391     -3            0
  14     1.217391     -2            0
  14     1.217391     -1            0
  14     1.217391      0            0
  14     1.217391      1            0
  14     1.217391      2            0
  14     1.217391      3            0
  14     1.217391      4            0
  14     1.217391      5            0
  14     1.217391      6            0
  14     1.217391      7            0
  14     1.217391      8            0
  14     1.217391      9            0
  14     1.217391     10            0
  14     1.217391     11            0
  14     1.217391     12            0
  14     1.217391     13            0
  14     1.217391     14            0
  14     1.217391     15            0
  14     1.217391     16            0
  14     1.217391     17            0
  14     1.217391     18            0
  14     1.217391     19            0
  14     1.217391     20            0
  14     1.217391     21            0
  14     1.217391     22            0
  14     1.217391     23            0
  14     1.217391     24            0
  14     1.217391     25            0
  14     1.217391     26            0
  14     1.217391     27            0
  14     1.217391     28            0
  14     1.217391     29            0
  14     1.217391     30            0
  14     1.217391     31            0
  14     1.217391     32            0
  14     1.217391     33            0
  14     1.217391     34            5
  14     1.217391     35            0
  14     1.217391     36            6
  14     1.217391     37            0
  14     1.217391     38           11
  14     1.217391     39            0
  14     1.217391     40           13
  14     1.217391     41            0
  14     1.217391     42           23
  14     1.217391     43            0
  14     1.217391     44           25
  14     1.217391     45            0
  14     1.217391     46           35
  14     1.217391     47            0
  14     1.217391     48           45
  14     1.217391     49            0
  14     1.217391     50           40
  14     1.217391     51            0
  14     1.217391     52           43
  14     1.217391     53            0
  14     1.217391     54           35
  14     1.217391     55            0
  14     1.217391     56           31
  14     1.217391     57            0
  14     1.217391     58           17
  14     1.217391     59            0
  14     1.217391     60            9
  14     1.217391     61            0
  14     1.217391     62            2
  14     1.217391     63            0
  14     1.217391     64            0
  15     1.295652    -64            0
  15     1.295652    -63            0
  15     1.295652    -62            1
  15     1.295652    -61            0
  15     1.295652    -60            8
  15     1.295652    -59            0
  15     1.295652    -58           13
  15     1.295652    -57            0
  15     1.295652    -56           22
  15     1.295652    -55            0
  15     1.295652    -54           40
  15     1.295652    -53            0
  15     1.295652    -52           58
  15     1.295652    -51            0
  15     1.295652    -50           45
  15     1.295652    -49            0
  15     1.295652    -48           44
  15     1.295652    -47            0
  15     1.295652    -46           31
  15     1.295652    -45            0
  15     1.295652    -44           23
  15     1.295652    -43            0
  15     1.295652    -42           30
  15     1.295652    -41            0
  15     1.295652    -40           17
  15     1.295652    -39            0
  15     1.295652    -38           11
  15     1.295652    -37            0
  15     1.295652    -36            4
  15     1.295652    -35            0
  15     1.295652    -34            5
  15     1.295652    -33            0
  15     1.295652    -32            2
  15     1.295652    -31            0
  15     1.295652    -30            1
  15     1.295652    -29            0
  15     1.295652    -28            1
  15     1.295652    -27            0
  15     1.295652    -26            0
  15     1.295652    -25            0
  15     1.295652    -24            0
  15     1.295652    -23            0
  15     1.295652    -22            0
  15     1.295652    -21            0
  15     1.295652    -20            0
  15     1.295652    -19            0
  15     1.295652    -18            0
  15     1.295652    -17            0
  15     1.295652    -16            0
  15     1.295652    -15            0
  15     1.295652    -14            0
  15     1.295652    -13            0
  15     1.295652    -12            0
  15     1.295652    -11            0
  15     1.295652    -10            0
  15     1.295652     -9            0
  15     1.295652     -8            0
  15     1.295652     -7            0
  15     1.295652     -6            0
  15     1.295652     -5            0
  15     1.295652     -4            0
  15     1.295652     -3            0
  15     1.295652     -2            0
  15     1.295652     -1            0
  15     1.295652      0            0
  15     1.295652      1            0
  15     1.295652      2            0
  15     1.295652      3            0
  15     1.295652      4            0
  15     1.295652      5            0
  15     1.295652      6            0
  15     1.295652      7            0
  15     1.295652      8            0
  15     1.295652      9            0
  15     1.295652     10            0
  15     1.295652     11            0
  15     1.295652     12            0
  15     1.295652     13            0
  15     1.295652     14            0
  15     1.295652     15            0
  15     1.295652     16            0
  15     1.295652     17            0
  15     1.295652     18            0
  15     1.295652     19            0
  15     1.295652     20            0
  15     1.295652     21            0
  15     1.295652     22            0
  15     1.295652     23            0
  15     1.295652     24            1
  15     1.295652     25            0
  15     1.295652     26            3
  15     1.295652     27            0
  15     1.295652     28            1
  15     1.295652     29            0
  15     1.295652     30            3
  15     1.295652     31            0
  15     1.295652     32            4
  15     1.295652     33            0
  15     1.295652     34            2
  15     1.295652     35            0
  15     1.295652     36           12
  15     1.295652     37            0
  15     1.295652     38           17
  15     1.295652     39            0
  15     1.295652     40           17
  15     1.295652     41            0
  15     1.295652     42           25
  15     1.295652     43            0
  15     1.295652     44           38
  15     1.295652     45            0
  15     1.295652     46           36
  15     1.295652     47            0
  15     1.295652     48           44
  15     1.295652     49            0
  15     1.295652     50           37
  15     1.295652     51            0
  15     1.295652     52           35
  15     1.295652     53            0
  15     1.295652     54           28
  15     1.295652     55            0
  15     1.295652     56           22
  15     1.295652     57            0
  15     1.295652     58           13
  15     1.295652     59            0
  15     1.295652     60            4
  15     1.295652     61            0
  15     1.295652     62            2
  15     1.295652     63            0
  15     1.295652     64            0
  16     1.373913    -64            0
  16     1.373913    -63            0
  16     1.373913    -62            1
  16     1.373913    -61            0
  16     1.373913    -60            4
  16     1.373913    -59            0
  16     1.373913    -58            8
  16     1.373913    -57            0
  16     1.373913    -56           16
  16     1.373913    -55            0
  16     1.373913    -54           40
  16     1.373913    -53            0
  16     1.373913    -52           31
  16     1.373913    -51            0
  16     1.373913    -50           39
  16     1.373913    -49            0
  16     1.373913    -48           44
  16     1.373913    -47            0
  16     1.373913    -46           49
  16     1.373913    -45            0
  16     1.373913    -44           25
  16     1.373913    -43            0
  16     1.373913    -42           27
  16     1.373913    -41            0
  16     1.373913    -40           24
  16     1.373913    -39            0
  16     1.373913    -38           18
  16     1.373913    -37            0
  16     1.373913    -36           10
  16     1.373913    -35            0
  16     1.373913    -34            3
  16     1.373913    -33            0
  16     1.373913    -32            2
  16     1.373913    -31            0
  16     1.373913    -30            1
  16     1.373913    -29            0
  16     1.373913    -28            0
  16     1.373913    -27            0
  16     1.373913    -26            2
  16     1.373913    -25            0
  16     1.373913    -24            3
  16     1.373913    -23            0
  16     1.373913    -22            0
  16     1.373913    -21            0
  16     1.373913    -20            0
  16     1.373913    -19            0
  16     1.373913    -18            0
  16     1.373913    -17            0
  16     1.373913    -16            1
  16     1.373913    -15            0
  16     1.373913    -14            0
  16     1.373913    -13            0
  16     1.373913    -12            0
  16     1.373913    -11            0
  16     1.373913    -10            0
  16     1.373913     -9            0
  16     1.373913     -8            0
  16     1.373913     -7            0
  16     1.373913     -6            0
  16     1.373913     -5            0
  16     1.373913     -4            0
  16     1.373913     -3            0
  16     1.373913     -2            0
  16     1.373913     -1            0
  16     1.373913      0            0
  16     1.373913      1            0
  16     1.373913      2            0
  16     1.373913      3            0
  16     1.373913      4            0
  16     1.373913      5            0
  16     1.373913      6            0
  16     1.373913      7            0
  16     1.373913      8            0
  16     1.373913      9            0
  16     1.373913     10            0
  16     1.373913     11            0
  16     1.373913     12            0
  16     1.373913     13            0
  16     1.373913     14            0
  16     1.373913     15            0
  16     1.373913     16            0
  16     1.373913     17            0
  16     1.373913     18            0
  16     1.373913     19            0
  16     1.373913     20            0
  16     1.373913     21            0
  16     1.373913     22            2
  16     1.373913     23            0
  16     1.373913     24            2
  16     1.373913     25            0
  16     1.373913     26            2
  16     1.373913     27            0
  16     1.373913     28            0
  16     1.373913     29            0
  16     1.373913     30            2
  16     1.373913     31            0
  16     1.373913     32            6
  16     1.373913     33            0
  16     1.373913     34            7
  16     1.373913     35            0
  16     1.373913     36           14
  16     1.373913     37            0
  16     1.373913     38           16
  16     1.373913     39            0
  16     1.373913     40           17
  16     1.373913     41            0
  16     1.373913     42           31
  16     1.373913     43            0
  16     1.373913     44           44
  16     1.373913     45            0
  16     1.373913     46           40
  16     1.373913     47            0
  16     1.373913     48           39
  16     1.373913     49            0
  16     1.373913     50           38
  16     1.373913     51            0
  16     1.373913     52           35
  16     1.373913     53            0
  16     1.373913     54           23
  16     1.373913     55            0
  16     1.373913     56           16
  16     1.373913     57            0
  16     1.373913     58           10
  16     1.373913     59            0
  16     1.373913     60            7
  16     1.373913     61            0
  16     1.373913     62            1
  16     1.373913     63            0
  16     1.373913     64            0
  17     1.452174    -64            0
  17     1.452174    -63            0
  17     1.452174    -62            1
  17     1.452174    -61            0
  17     1.452174    -60            6
  17     1.452174    -59            0
  17     1.452174    -58            5
  17     1.452174    -57            0
  17     1.452174    -56           13
  17     1.452174    -55            0
  17     1.452174    -54           18
  17     1.452174    -53            0
  17     1.452174    -52           35
  17     1.452174    -51            0
  17     1.452174    -50           48
  17     1.452174    -49            0
  17     1.452174    -48           30
  17     1.452174    -47            0
  17     1.452174    -46           37
  17     1.452174    -45            0
  17     1.452174    -44           38
  17     1.452174    -43            0
  17     1.452174    -42           34
  17     1.452174    -41            0
  17     1.452174    -40           23
  17     1.452174    -39            0
  17     1.452174    -38           21
  17     1.452174    -37            0
  17     1.452174    -36           13
  17     1.452174    -35            0
  17     1.452174    -34           18
  17     1.452174    -33            0
  17     1.452174    -32            6
  17     1.452174    -31            0
  17     1.452174    -30            2
  17     1.452174    -29            0
  17     1.452174    -28            3
  17     1.452174    -27            0
  17     1.452174    -26            1
  17     1.452174    -25            0
  17     1.452174    -24            1
  17     1.452174    -23            0
  17     1.452174    -22            1
  17     1.452174    -21            0
  17     1.452174    -20            1
  17     1.452174    -19            0
  17     1.452174    -18            1
  17     1.452174    -17            0
  17     1.452174    -16            1
  17     1.452174    -15            0
  17     1.452174    -14            1
  17     1.452174    -13            0
  17     1.452174    -12            0
  17     1.452174    -11            0
  17     1.452174    -10            0
  17     1.452174     -9            0
  17     1.452174     -8            0
  17     1.452174     -7            0
  17     1.452174     -6            0
  17     1.452174     -5            0
  17     1.452174     -4            0
  17     1.452174     -3            0
  17     1.452174     -2            0
  17     1.452174     -1            0
  17     1.452174      0            0
  17     1.452174      1            0
  17     1.452174      2            0
  17     1.452174      3            0
  17     1.452174      4            1
  17     1.452174      5            0
  17     1.452174      6            0
  17     1.452174      7            0
  17     1.452174      8            2
  17     1.452174      9            0
  17     1.452174     10            2
  17     1.452174     11            0
  17     1.452174     12            0
  17     1.452174     13            0
  17     1.452174     14            0
  17     1.452174     15            0
  17     1.452174     16            1
  17     1.452174     17            0
  17     1.452174     18            1
  17     1.452174     19            0
  17     1.452174     20            1
  17     1.452174     21            0
  17     1.452174     22            1
  17     1.452174     23            0
  17     1.452174     24            2
  17     1.452174     25            0
  17     1.452174     26            4
  17     1.452174     27            0
  17     1.452174     28            3
  17     1.452174     29            0
  17     1.452174     30            5
  17     1.452174     31            0
  17     1.452174     32            4
  17     1.452174     33            0
  17     1.452174     34            6
  17     1.452174     35            0
  17     1.452174     36           16
  17     1.452174     37            0
  17     1.452174     38           14
  17     1.452174     39            0
  17     1.452174     40           23
  17     1.452174     41            0
  17     1.452174     42           27
  17     1.452174     43            0
  17     1.452174     44           32
  17     1.452174     45            0
  17     1.452174     46           31
  17     1.452174     47            0
  17     1.452174     48           40
  17     1.452174     49            0
  17     1.452174     50           43
  17     1.452174     51            0
  17     1.452174     52           36
  17     1.452174     53            0
  17     1.452174     54           25
  17     1.452174     55            0
  17     1.452174     56           14
  17     1.452174     57            0
  17     1.452174     58            7
  17     1.452174     59            0
  17     1.452174     60            1
  17     1.452174     61            0
  17     1.452174     62            0
  17     1.452174     63            0
  17     1.452174     64            0
  18     1.530435    -64            0
  18     1.530435    -63            0
  18     1.530435    -62            1
  18     1.530435    -61            0
  18     1.530435    -60            3
  18     1.530435    -59            0
  18     1.530435    -58            8
  18     1.530435    -57            0
  18     1.530435    -56            5
  18     1.530435    -55            0
  18     1.530435    -54           20
  18     1.530435    -53            0
  18     1.530435    -52           16
  18     1.530435    -51            0
  18     1.530435    -50           30
  18     1.530435    -49            0
  18     1.530435    -48           38
  18     1.530435    -47            0
  18     1.530435    -46           45
  18     1.530435    -45            0
  18     1.530435    -44           34
  18     1.530435    -43            0
  18     1.530435    -42           31
  18     1.530435    -41            0
  18     1.530435    -40           34
  18     1.530435    -39            0
  18     1.530435    -38           23
  18     1.530435    -37            0
  18     1.530435    -36           15
  18     1.530435    -35            0
  18     1.530435    -34           10
  18     1.530435    -33            0
  18     1.530435    -32            8
  18     1.530435    -31            0
  18     1.530435    -30           10
  18     1.530435    -29            0
  18     1.530435    -28            6
  18     1.530435    -27            0
  18     1.530435    -26            6
  18     1.530435    -25            0
